Time [yyyy.MM.dd HH:mm:ss],OXY [g/m3]
2024.08.20 23:00:00,10_0563964844
2024.08.21 00:00:00,10_0571870804
2024.08.21 01:00:00,10_0553789139
2024.08.21 02:00:00,10_0563240051
2024.08.21 03:00:00,10_0576705933
2024.08.21 04:00:00,10_0587387085
2024.08.21 05:00:00,10_0598754883
2024.08.21 06:00:00,10_0608730316
2024.08.21 07:00:00,10_0619153976
2024.08.21 08:00:00,10_0635128021
2024.08.21 09:00:00,10_0653419495
2024.08.21 10:00:00,10_067322731
2024.08.21 11:00:00,10_0694713593
2024.08.21 12:00:00,10_0715179443
2024.08.21 13:00:00,10_0735054016
2024.08.21 14:00:00,10_075879097
2024.08.21 15:00:00,10_0782642365
2024.08.21 16:00:00,10_0801429749
2024.08.21 17:00:00,10_0816640854
2024.08.21 18:00:00,10_0831298828
2024.08.21 19:00:00,10_0846385956
2024.08.21 20:00:00,10_086517334
2024.08.21 21:00:00,10_08893013
2024.08.21 22:00:00,10_0907764435
2024.08.21 23:00:00,10_0920829773
2024.08.22 00:00:00,10_093126297
2024.08.22 01:00:00,10_0945920944
2024.08.22 02:00:00,10_0960893631
2024.08.22 03:00:00,10_0977506638
2024.08.22 04:00:00,10_0994930267
2024.08.22 05:00:00,10_1008033752
2024.08.22 06:00:00,10_1015996933
2024.08.22 07:00:00,10_1020679474
2024.08.22 08:00:00,10_1022844315
2024.08.22 09:00:00,10_1017618179
2024.08.22 10:00:00,10_101890564
2024.08.22 11:00:00,10_1027889252
2024.08.22 12:00:00,10_1029434204
2024.08.22 13:00:00,10_1026849747
2024.08.22 14:00:00,10_1029853821
2024.08.22 15:00:00,10_1040201187
2024.08.22 16:00:00,10_10542202
2024.08.22 17:00:00,10_1067647934
2024.08.22 18:00:00,10_1081409454
2024.08.22 19:00:00,10_1094837189
2024.08.22 20:00:00,10_1113777161
2024.08.22 21:00:00,10_1133918762
2024.08.22 22:00:00,10_1154384613
2024.08.22 23:00:00,10_1172227859
2024.08.23 00:00:00,10_1192035675
2024.08.23 01:00:00,10_1209392548
2024.08.23 02:00:00,10_122595787
2024.08.23 03:00:00,10_1242275238
2024.08.23 04:00:00,10_1259965897
2024.08.23 05:00:00,10_1269903183
2024.08.23 06:00:00,10_1275939941
2024.08.23 07:00:00,10_1281795502
