Time [yyyy.MM.dd HH:mm:ss],NH4 [gN/m3]
2024.08.08 22:00:00,3_62695629974E-07
2024.08.08 23:00:00,3_4428413187E-07
2024.08.09 00:00:00,3_27161473024E-07
2024.08.09 01:00:00,3_03093514731E-07
2024.08.09 02:00:00,2_76794793308E-07
2024.08.09 03:00:00,2_4790708153E-07
2024.08.09 04:00:00,2_22962171392E-07
2024.08.09 05:00:00,2_00073856149E-07
2024.08.09 06:00:00,1_75939646851E-07
2024.08.09 07:00:00,1_53681540382E-07
2024.08.09 08:00:00,1_36908056447E-07
2024.08.09 09:00:00,1_24634823351E-07
2024.08.09 10:00:00,1_1492065255E-07
2024.08.09 11:00:00,1_06708327507E-07
2024.08.09 12:00:00,1_00965721117E-07
2024.08.09 13:00:00,1_00312043116E-07
2024.08.09 14:00:00,1_10344004156E-07
2024.08.09 15:00:00,1_19608614568E-07
2024.08.09 16:00:00,1_23870520952E-07
2024.08.09 17:00:00,1_24267344859E-07
2024.08.09 18:00:00,1_21712361079E-07
2024.08.09 19:00:00,1_18602784482E-07
2024.08.09 20:00:00,1_1760400298E-07
2024.08.09 21:00:00,1_18218267176E-07
2024.08.09 22:00:00,1_19395778597E-07
2024.08.09 23:00:00,1_19435426882E-07
2024.08.10 00:00:00,1_18191138654E-07
2024.08.10 01:00:00,1_17372977115E-07
2024.08.10 02:00:00,1_16645509252E-07
2024.08.10 03:00:00,1_1525517607E-07
2024.08.10 04:00:00,1_13373388899E-07
2024.08.10 05:00:00,1_13013904013E-07
2024.08.10 06:00:00,1_13428981763E-07
2024.08.10 07:00:00,1_13556787085E-07
2024.08.10 08:00:00,1_13692046E-07
2024.08.10 09:00:00,1_14518691419E-07
2024.08.10 10:00:00,1_16661517779E-07
2024.08.10 11:00:00,1_24081168451E-07
2024.08.10 12:00:00,1_41492137118E-07
2024.08.10 13:00:00,1_60795309512E-07
2024.08.10 14:00:00,1_73292932004E-07
2024.08.10 15:00:00,1_78585068511E-07
2024.08.10 16:00:00,1_78210228796E-07
2024.08.10 17:00:00,1_76835158072E-07
2024.08.10 18:00:00,1_72932047349E-07
2024.08.10 19:00:00,1_65797885643E-07
2024.08.10 20:00:00,1_57561089509E-07
2024.08.10 21:00:00,1_49511492964E-07
2024.08.10 22:00:00,1_40839063079E-07
2024.08.10 23:00:00,1_31830418582E-07
2024.08.11 00:00:00,1_24218573205E-07
2024.08.11 01:00:00,1_17640261976E-07
2024.08.11 02:00:00,1_11634271605E-07
2024.08.11 03:00:00,1_07175779362E-07
2024.08.11 04:00:00,1_04071517626E-07
2024.08.11 05:00:00,1_0181795318E-07
2024.08.11 06:00:00,9_97584876927E-08
2024.08.11 07:00:00,9_78537144647E-08
2024.08.11 08:00:00,9_61603987548E-08
2024.08.11 09:00:00,9_5120668675E-08
2024.08.11 10:00:00,9_48092306885E-08
2024.08.11 11:00:00,9_46191178741E-08
2024.08.11 12:00:00,9_50960128421E-08
2024.08.11 13:00:00,9_61122310628E-08
2024.08.11 14:00:00,9_67903233118E-08
2024.08.11 15:00:00,9_64819335536E-08
2024.08.11 16:00:00,9_54428429623E-08
2024.08.11 17:00:00,9_40976576658E-08
2024.08.11 18:00:00,9_27140817453E-08
2024.08.11 19:00:00,9_13194924124E-08
2024.08.11 20:00:00,9_02265853142E-08
2024.08.11 21:00:00,8_96160017305E-08
2024.08.11 22:00:00,8_92016700504E-08
2024.08.11 23:00:00,8_8700609524E-08
2024.08.12 00:00:00,8_83240076632E-08
2024.08.12 01:00:00,8_80880151044E-08
2024.08.12 02:00:00,8_79649775243E-08
2024.08.12 03:00:00,8_78218884282E-08
2024.08.12 04:00:00,8_78820003436E-08
2024.08.12 05:00:00,8_81629347305E-08
2024.08.12 06:00:00,8_86545521439E-08
2024.08.12 07:00:00,8_93260860835E-08
2024.08.12 08:00:00,8_99375507402E-08
2024.08.12 09:00:00,9_04483030695E-08
2024.08.12 10:00:00,9_09347690481E-08
2024.08.12 11:00:00,9_11563446948E-08
2024.08.12 12:00:00,9_13824038662E-08
2024.08.12 13:00:00,9_18060223398E-08
2024.08.12 14:00:00,9_29793628757E-08
2024.08.12 15:00:00,9_56701100563E-08
2024.08.12 16:00:00,9_93117765802E-08
2024.08.12 17:00:00,1_02114277922E-07
2024.08.12 18:00:00,1_04101630427E-07
2024.08.12 19:00:00,1_06851821613E-07
2024.08.12 20:00:00,1_10284268828E-07
2024.08.12 21:00:00,1_14190122247E-07
2024.08.12 22:00:00,1_18929506243E-07
2024.08.12 23:00:00,1_24941138324E-07
2024.08.13 00:00:00,1_31255006863E-07
2024.08.13 01:00:00,1_37002459155E-07
2024.08.13 02:00:00,1_4134536741E-07
2024.08.13 03:00:00,1_44103651678E-07
2024.08.13 04:00:00,1_45504074567E-07
2024.08.13 05:00:00,1_470683344E-07
2024.08.13 06:00:00,1_48919454546E-07
2024.08.13 07:00:00,1_50492041939E-07
2024.08.13 08:00:00,1_51601781795E-07
2024.08.13 09:00:00,1_50601508153E-07
2024.08.13 10:00:00,1_45251618733E-07
2024.08.13 11:00:00,1_37232845532E-07
2024.08.13 12:00:00,1_29604558197E-07
2024.08.13 13:00:00,1_24632421716E-07
2024.08.13 14:00:00,1_22123097412E-07
2024.08.13 15:00:00,1_21027440514E-07
2024.08.13 16:00:00,1_20958219441E-07
2024.08.13 17:00:00,1_21106893403E-07
2024.08.13 18:00:00,1_21032385891E-07
2024.08.13 19:00:00,1_20984694263E-07
2024.08.13 20:00:00,1_21247964557E-07
2024.08.13 21:00:00,1_21573293654E-07
2024.08.13 22:00:00,1_21614235127E-07
2024.08.13 23:00:00,1_22028069427E-07
2024.08.14 00:00:00,1_22705174022E-07
2024.08.14 01:00:00,1_23585948586E-07
2024.08.14 02:00:00,1_24994741668E-07
2024.08.14 03:00:00,1_28118202269E-07
2024.08.14 04:00:00,1_32552699483E-07
2024.08.14 05:00:00,1_3745378169E-07
2024.08.14 06:00:00,1_42904653444E-07
2024.08.14 07:00:00,1_48580724613E-07
2024.08.14 08:00:00,1_54531221597E-07
2024.08.14 09:00:00,1_61407555765E-07
2024.08.14 10:00:00,1_69178235865E-07
2024.08.14 11:00:00,1_77019472858E-07
2024.08.14 12:00:00,1_86245912914E-07
2024.08.14 13:00:00,1_97479380404E-07
2024.08.14 14:00:00,2_09625156344E-07
2024.08.14 15:00:00,2_21804469902E-07
2024.08.14 16:00:00,2_32636750752E-07
