Time [yyyy.MM.dd HH:mm:ss],OXY [g/m3]
2024.08.26 17:00:00,9_23794269562
2024.08.26 18:00:00,9_23031902313
2024.08.26 19:00:00,9_22257041931
2024.08.26 20:00:00,9_21583843231
2024.08.26 21:00:00,9_21067905426
2024.08.26 22:00:00,9_2065410614
2024.08.26 23:00:00,9_2027721405
2024.08.27 00:00:00,9_19870185852
2024.08.27 01:00:00,9_19432353973
2024.08.27 02:00:00,9_18989658356
2024.08.27 03:00:00,9_18615722656
2024.08.27 04:00:00,9_18351364136
2024.08.27 05:00:00,9_18208408356
2024.08.27 06:00:00,9_18111228943
2024.08.27 07:00:00,9_17959213257
2024.08.27 08:00:00,9_17738342285
2024.08.27 09:00:00,9_17461585999
2024.08.27 10:00:00,9_17083835602
2024.08.27 11:00:00,9_16511058807
2024.08.27 12:00:00,9_15610218048
2024.08.27 13:00:00,9_14367198944
2024.08.27 14:00:00,9_12958717346
2024.08.27 15:00:00,9_12041950226
2024.08.27 16:00:00,9_12184333801
2024.08.27 17:00:00,9_12621498108
2024.08.27 18:00:00,9_1260099411
2024.08.27 19:00:00,9_11817836761
2024.08.27 20:00:00,9_11066627502
2024.08.27 21:00:00,9_10874271393
2024.08.27 22:00:00,9_11003112793
2024.08.27 23:00:00,9_11060714722
2024.08.28 00:00:00,9_10911273956
2024.08.28 01:00:00,9_10788345337
2024.08.28 02:00:00,9_10463523865
2024.08.28 03:00:00,9_10064315796
2024.08.28 04:00:00,9_09658908844
2024.08.28 05:00:00,9_09296226501
2024.08.28 06:00:00,9_09261608124
2024.08.28 07:00:00,9_09393310547
2024.08.28 08:00:00,9_09308624268
2024.08.28 09:00:00,9_09036922455
2024.08.28 10:00:00,9_08892822266
2024.08.28 11:00:00,9_08753108978
2024.08.28 12:00:00,9_08341884613
2024.08.28 13:00:00,9_0788898468
2024.08.28 14:00:00,9_07203769684
2024.08.28 15:00:00,9_06628227234
2024.08.28 16:00:00,9_07196998596
2024.08.28 17:00:00,9_07665252686
2024.08.28 18:00:00,9_07311534882
2024.08.28 19:00:00,9_06851005554
2024.08.28 20:00:00,9_06951999664
2024.08.28 21:00:00,9_0755777359
2024.08.28 22:00:00,9_07999038696
2024.08.28 23:00:00,9_08128833771
2024.08.29 00:00:00,9_08148097992
2024.08.29 01:00:00,9_07874298096
2024.08.29 02:00:00,9_07675170898
2024.08.29 03:00:00,9_07673358917
2024.08.29 04:00:00,9_0755033493
2024.08.29 05:00:00,9_0747051239
2024.08.29 06:00:00,9_07633686066
2024.08.29 07:00:00,9_07804393768
2024.08.29 08:00:00,9_07856941223
2024.08.29 09:00:00,9_07912540436
2024.08.29 10:00:00,9_07980918884
2024.08.29 11:00:00,9_08058547974
2024.08.29 12:00:00,9_07934570313
2024.08.29 13:00:00,9_07617759705
2024.08.29 14:00:00,9_07259845734
2024.08.29 15:00:00,9_06962776184
2024.08.29 16:00:00,9_06715106964
2024.08.29 17:00:00,9_06611156464
2024.08.29 18:00:00,9_06610012054
2024.08.29 19:00:00,9_06674194336
