Time [yyyy.MM.dd HH:mm:ss],OXY [g/m3]
2024.08.23 15:00:00,9_04198265076
2024.08.23 16:00:00,9_04065990448
2024.08.23 17:00:00,9_01630020142
2024.08.23 18:00:00,9_01561832428
2024.08.23 19:00:00,9_02799606323
2024.08.23 20:00:00,9_03944969177
2024.08.23 21:00:00,9_04463195801
2024.08.23 22:00:00,9_05687141418
2024.08.23 23:00:00,9_05647277832
2024.08.24 00:00:00,9_05958175659
2024.08.24 01:00:00,9_06079769135
2024.08.24 02:00:00,9_06193256378
2024.08.24 03:00:00,9_06319046021
2024.08.24 04:00:00,9_06503677368
2024.08.24 05:00:00,9_06662559509
2024.08.24 06:00:00,9_06408214569
2024.08.24 07:00:00,9_06454753876
2024.08.24 08:00:00,9_06017780304
2024.08.24 09:00:00,9_05340099335
2024.08.24 10:00:00,9_05515384674
2024.08.24 11:00:00,9_05550956726
2024.08.24 12:00:00,9_05875587463
2024.08.24 13:00:00,9_06501293182
2024.08.24 14:00:00,9_06809425354
2024.08.24 15:00:00,9_10021877289
2024.08.24 16:00:00,9_13088512421
2024.08.24 17:00:00,9_1334438324
2024.08.24 18:00:00,9_14042282104
2024.08.24 19:00:00,9_14827728271
2024.08.24 20:00:00,9_08011245728
2024.08.24 21:00:00,9_05683422089
2024.08.24 22:00:00,9_10650920868
2024.08.24 23:00:00,9_12868976593
2024.08.25 00:00:00,9_12990760803
2024.08.25 01:00:00,9_13880634308
2024.08.25 02:00:00,9_14289283752
2024.08.25 03:00:00,9_14336776733
2024.08.25 04:00:00,9_13967514038
2024.08.25 05:00:00,9_13618373871
2024.08.25 06:00:00,9_12367153168
2024.08.25 07:00:00,9_11008644104
2024.08.25 08:00:00,9_09950256348
2024.08.25 09:00:00,9_09603214264
2024.08.25 10:00:00,9_09012508392
2024.08.25 11:00:00,9_08769321442
2024.08.25 12:00:00,9_08434677124
2024.08.25 13:00:00,9_07231521606
2024.08.25 14:00:00,9_06128978729
2024.08.25 15:00:00,9_06511974335
2024.08.25 16:00:00,9_06445503235
2024.08.25 17:00:00,9_06712150574
2024.08.25 18:00:00,9_07276821136
2024.08.25 19:00:00,9_07597446442
2024.08.25 20:00:00,9_07933616638
2024.08.25 21:00:00,9_08203601837
2024.08.25 22:00:00,9_08399868011
2024.08.25 23:00:00,9_08591461182
2024.08.26 00:00:00,9_0868062973
2024.08.26 01:00:00,9_08708667755
2024.08.26 02:00:00,9_08550643921
2024.08.26 03:00:00,9_08629894257
2024.08.26 04:00:00,9_0862455368
2024.08.26 05:00:00,9_08533763885
2024.08.26 06:00:00,9_08403205872
2024.08.26 07:00:00,9_0758562088
2024.08.26 08:00:00,9_07034301758
2024.08.26 09:00:00,9_07348537445
2024.08.26 10:00:00,9_07771587372
2024.08.26 11:00:00,9_08137607574
2024.08.26 12:00:00,9_09188938141
2024.08.26 13:00:00,9_10537815094
2024.08.26 14:00:00,9_1078338623
2024.08.26 15:00:00,9_11138725281
2024.08.26 16:00:00,9_11319541931
2024.08.26 17:00:00,9_11435699463
2024.08.26 18:00:00,9_11644744873
2024.08.26 19:00:00,9_11666679382
2024.08.26 20:00:00,9_11599731445
2024.08.26 21:00:00,9_11421108246
2024.08.26 22:00:00,9_11232948303
2024.08.26 23:00:00,9_10877513885
2024.08.27 00:00:00,9_10678863525
2024.08.27 01:00:00,9_10654163361
2024.08.27 02:00:00,9_10319519043
2024.08.27 03:00:00,9_09983825684
2024.08.27 04:00:00,9_09834289551
2024.08.27 05:00:00,9_09628009796
2024.08.27 06:00:00,9_09374523163
2024.08.27 07:00:00,9_08757781982
2024.08.27 08:00:00,9_07748317719
2024.08.27 09:00:00,9_06735992432
2024.08.27 10:00:00,9_05904769897
2024.08.27 11:00:00,9_04581356049
2024.08.27 12:00:00,9_05846309662
2024.08.27 13:00:00,9_06953430176
2024.08.27 14:00:00,9_07518672943
2024.08.27 15:00:00,9_07320308685
2024.08.27 16:00:00,9_06097984314
2024.08.27 17:00:00,9_04170894623
2024.08.27 18:00:00,9_04023647308
