Time [yyyy.MM.dd HH:mm:ss],NH4 [gN/m3]
2024.08.16 04:00:00,7_17389957572E-06
2024.08.16 05:00:00,7_12946484782E-06
2024.08.16 06:00:00,7_08751485945E-06
2024.08.16 07:00:00,7_04806916474E-06
2024.08.16 08:00:00,7_00955251887E-06
2024.08.16 09:00:00,6_96769939168E-06
2024.08.16 10:00:00,6_91972036293E-06
2024.08.16 11:00:00,6_86303155817E-06
2024.08.16 12:00:00,6_79871936882E-06
2024.08.16 13:00:00,6_73285921948E-06
2024.08.16 14:00:00,6_67629819873E-06
2024.08.16 15:00:00,6_63776927468E-06
2024.08.16 16:00:00,6_61313697492E-06
2024.08.16 17:00:00,6_59839633954E-06
2024.08.16 18:00:00,6_58868020764E-06
2024.08.16 19:00:00,6_58152521282E-06
2024.08.16 20:00:00,6_5775029725E-06
2024.08.16 21:00:00,6_57550253891E-06
2024.08.16 22:00:00,6_57342025079E-06
2024.08.16 23:00:00,6_56927613818E-06
2024.08.17 00:00:00,6_56197562421E-06
2024.08.17 01:00:00,6_55265239402E-06
2024.08.17 02:00:00,6_5411891228E-06
2024.08.17 03:00:00,6_52659537081E-06
2024.08.17 04:00:00,6_51057780487E-06
2024.08.17 05:00:00,6_49482853987E-06
2024.08.17 06:00:00,6_47515207675E-06
2024.08.17 07:00:00,6_44077908873E-06
2024.08.17 08:00:00,6_37535731585E-06
2024.08.17 09:00:00,6_29123314866E-06
2024.08.17 10:00:00,6_21700928605E-06
2024.08.17 11:00:00,6_16568559053E-06
2024.08.17 12:00:00,6_14624059381E-06
2024.08.17 13:00:00,6_15867020315E-06
2024.08.17 14:00:00,6_19606453256E-06
2024.08.17 15:00:00,6_23671121502E-06
2024.08.17 16:00:00,6_26273094895E-06
2024.08.17 17:00:00,6_27397957942E-06
2024.08.17 18:00:00,6_27490089755E-06
2024.08.17 19:00:00,6_26879682386E-06
2024.08.17 20:00:00,6_25789607511E-06
2024.08.17 21:00:00,6_24212816547E-06
2024.08.17 22:00:00,6_22236166237E-06
2024.08.17 23:00:00,6_19935008217E-06
2024.08.18 00:00:00,6_17392652202E-06
2024.08.18 01:00:00,6_15132785242E-06
2024.08.18 02:00:00,6_1297960201E-06
2024.08.18 03:00:00,6_10954384683E-06
2024.08.18 04:00:00,6_08990103501E-06
2024.08.18 05:00:00,6_06864068686E-06
2024.08.18 06:00:00,6_04666138315E-06
2024.08.18 07:00:00,6_02474347033E-06
2024.08.18 08:00:00,6_00813882556E-06
2024.08.18 09:00:00,5_99361101195E-06
2024.08.18 10:00:00,5_97695589022E-06
2024.08.18 11:00:00,5_95885694565E-06
2024.08.18 12:00:00,5_93990171183E-06
2024.08.18 13:00:00,5_92525020693E-06
2024.08.18 14:00:00,5_92308288105E-06
2024.08.18 15:00:00,5_93621098233E-06
2024.08.18 16:00:00,5_95181518293E-06
2024.08.18 17:00:00,5_96027803113E-06
2024.08.18 18:00:00,5_96089785176E-06
2024.08.18 19:00:00,5_94922948949E-06
2024.08.18 20:00:00,5_93097684032E-06
2024.08.18 21:00:00,5_90885611018E-06
2024.08.18 22:00:00,5_88564216741E-06
2024.08.18 23:00:00,5_85979660173E-06
2024.08.19 00:00:00,5_83693099543E-06
2024.08.19 01:00:00,5_80997448196E-06
2024.08.19 02:00:00,5_77721084483E-06
2024.08.19 03:00:00,5_75430112804E-06
2024.08.19 04:00:00,5_73335955778E-06
2024.08.19 05:00:00,5_71566624785E-06
2024.08.19 06:00:00,5_69419489693E-06
2024.08.19 07:00:00,5_67290317122E-06
2024.08.19 08:00:00,5_65217442272E-06
2024.08.19 09:00:00,5_6384706113E-06
2024.08.19 10:00:00,5_63542607779E-06
2024.08.19 11:00:00,5_63365301787E-06
2024.08.19 12:00:00,5_62803825233E-06
2024.08.19 13:00:00,5_64119682167E-06
2024.08.19 14:00:00,5_68234281673E-06
2024.08.19 15:00:00,5_72742419536E-06
2024.08.19 16:00:00,5_76001230002E-06
2024.08.19 17:00:00,5_76719139644E-06
2024.08.19 18:00:00,5_74802152187E-06
2024.08.19 19:00:00,5_73048464503E-06
2024.08.19 20:00:00,5_70744668948E-06
2024.08.19 21:00:00,5_67489132663E-06
2024.08.19 22:00:00,5_64142010262E-06
2024.08.19 23:00:00,5_61385877518E-06
2024.08.20 00:00:00,5_58540659767E-06
2024.08.20 01:00:00,5_55665383217E-06
2024.08.20 02:00:00,5_52560368305E-06
2024.08.20 03:00:00,5_49349897483E-06
2024.08.20 04:00:00,5_46576075067E-06
2024.08.20 05:00:00,5_44020258531E-06
2024.08.20 06:00:00,5_41441841051E-06
2024.08.20 07:00:00,5_38482436241E-06
2024.08.20 08:00:00,5_35448680239E-06
2024.08.20 09:00:00,5_32739159098E-06
2024.08.20 10:00:00,5_3053222473E-06
2024.08.20 11:00:00,5_28510190634E-06
2024.08.20 12:00:00,5_26327994521E-06
2024.08.20 13:00:00,5_24440520167E-06
2024.08.20 14:00:00,5_22782283952E-06
2024.08.20 15:00:00,5_21529455E-06
2024.08.20 16:00:00,5_20458843312E-06
2024.08.20 17:00:00,5_19517743669E-06
2024.08.20 18:00:00,5_18411025041E-06
2024.08.20 19:00:00,5_16800810146E-06
2024.08.20 20:00:00,5_14358180226E-06
2024.08.20 21:00:00,5_11369671585E-06
2024.08.20 22:00:00,5_0759322221E-06
2024.08.20 23:00:00,5_04442687088E-06
2024.08.21 00:00:00,5_01538579556E-06
