Time [yyyy.MM.dd HH:mm:ss],NH4 [gN/m3]
2024.08.26 15:00:00,3.51180369762E-06
2024.08.26 16:00:00,3.49006700162E-06
2024.08.26 17:00:00,3.46972205989E-06
2024.08.26 18:00:00,3.45465173268E-06
2024.08.26 19:00:00,3.44149225384E-06
2024.08.26 20:00:00,3.4332258565E-06
2024.08.26 21:00:00,3.42713542523E-06
2024.08.26 22:00:00,3.4210411286E-06
2024.08.26 23:00:00,3.41444956575E-06
2024.08.27 00:00:00,3.40981546287E-06
2024.08.27 01:00:00,3.40741530636E-06
2024.08.27 02:00:00,3.40239444085E-06
2024.08.27 03:00:00,3.39554071616E-06
2024.08.27 04:00:00,3.39220196111E-06
2024.08.27 05:00:00,3.38960126101E-06
2024.08.27 06:00:00,3.38618747264E-06
2024.08.27 07:00:00,3.37795427185E-06
2024.08.27 08:00:00,3.36509219778E-06
2024.08.27 09:00:00,3.35368690685E-06
2024.08.27 10:00:00,3.34478681907E-06
2024.08.27 11:00:00,3.33429693455E-06
2024.08.27 12:00:00,3.33652633344E-06
2024.08.27 13:00:00,3.3380961213E-06
2024.08.27 14:00:00,3.33447087542E-06
2024.08.27 15:00:00,3.32539116243E-06
2024.08.27 16:00:00,3.31168462253E-06
2024.08.27 17:00:00,3.2976440707E-06
2024.08.27 18:00:00,3.2916566397E-06
2024.08.27 19:00:00,3.29124804921E-06
2024.08.27 20:00:00,3.29141880684E-06
2024.08.27 21:00:00,3.28622286361E-06
2024.08.27 22:00:00,3.28097780766E-06
2024.08.27 23:00:00,3.27452858073E-06
2024.08.28 00:00:00,3.26486156155E-06
2024.08.28 01:00:00,3.25512246491E-06
2024.08.28 02:00:00,3.24770917359E-06
2024.08.28 03:00:00,3.23949916492E-06
2024.08.28 04:00:00,3.23198719343E-06
2024.08.28 05:00:00,3.22311507261E-06
2024.08.28 06:00:00,3.21467678077E-06
2024.08.28 07:00:00,3.2050165828E-06
2024.08.28 08:00:00,3.1901370221E-06
2024.08.28 09:00:00,3.17413241646E-06
2024.08.28 10:00:00,3.16161435876E-06
2024.08.28 11:00:00,3.15209967994E-06
2024.08.28 12:00:00,3.14202361551E-06
2024.08.28 13:00:00,3.13621012538E-06
2024.08.28 14:00:00,3.12997531182E-06
2024.08.28 15:00:00,3.11531334773E-06
2024.08.28 16:00:00,3.10051746055E-06
2024.08.28 17:00:00,3.08590642817E-06
2024.08.28 18:00:00,3.07626396534E-06
2024.08.28 19:00:00,3.0781247915E-06
2024.08.28 20:00:00,3.07657796839E-06
2024.08.28 21:00:00,3.06909237224E-06
2024.08.28 22:00:00,3.05883668261E-06
2024.08.28 23:00:00,3.04937725559E-06
2024.08.29 00:00:00,3.04007926388E-06
2024.08.29 01:00:00,3.03097272081E-06
2024.08.29 02:00:00,3.02079661196E-06
2024.08.29 03:00:00,3.01397903968E-06
2024.08.29 04:00:00,3.00565557154E-06
2024.08.29 05:00:00,2.99699263451E-06
2024.08.29 06:00:00,2.98795589515E-06
2024.08.29 07:00:00,2.97859355669E-06
2024.08.29 08:00:00,2.96923349197E-06
2024.08.29 09:00:00,2.95682275464E-06
2024.08.29 10:00:00,2.9403975077E-06
2024.08.29 11:00:00,2.92899721899E-06
2024.08.29 12:00:00,2.92222875942E-06
2024.08.29 13:00:00,2.91381388706E-06
2024.08.29 14:00:00,2.90501316158E-06
2024.08.29 15:00:00,2.89984154733E-06
2024.08.29 16:00:00,2.89020499622E-06
2024.08.29 17:00:00,2.88298974738E-06
2024.08.29 18:00:00,2.87655484499E-06
2024.08.29 19:00:00,2.86926001536E-06
2024.08.29 20:00:00,2.86418912765E-06
2024.08.29 21:00:00,2.8575379929E-06
2024.08.29 22:00:00,2.85044347947E-06
2024.08.29 23:00:00,2.84375232695E-06
2024.08.30 00:00:00,2.83539179691E-06
2024.08.30 01:00:00,2.82888549918E-06
2024.08.30 02:00:00,2.82060636891E-06
2024.08.30 03:00:00,2.81375355371E-06
2024.08.30 04:00:00,2.80693893728E-06
2024.08.30 05:00:00,2.8001300052E-06
2024.08.30 06:00:00,2.79253799818E-06
2024.08.30 07:00:00,2.78514880847E-06
2024.08.30 08:00:00,2.77706362795E-06
2024.08.30 09:00:00,2.76930313703E-06
2024.08.30 10:00:00,2.76270770883E-06
2024.08.30 11:00:00,2.75349111689E-06
2024.08.30 12:00:00,2.74850231108E-06
2024.08.30 13:00:00,2.74104763776E-06
2024.08.30 14:00:00,2.73337082035E-06
2024.08.30 15:00:00,2.72575766758E-06
2024.08.30 16:00:00,2.71637259175E-06
2024.08.30 17:00:00,2.71141266239E-06
2024.08.30 18:00:00,2.70791429102E-06
2024.08.30 19:00:00,2.70185319096E-06
2024.08.30 20:00:00,2.69677957476E-06
2024.08.30 21:00:00,2.69284601018E-06
2024.08.30 22:00:00,2.68719486485E-06
2024.08.30 23:00:00,2.6815680485E-06
2024.08.31 00:00:00,2.67571499535E-06
2024.08.31 01:00:00,2.6697202884E-06
2024.08.31 02:00:00,2.66358915724E-06
2024.08.31 03:00:00,2.65639664576E-06
2024.08.31 04:00:00,2.64888967649E-06
2024.08.31 05:00:00,2.64195500677E-06
2024.08.31 06:00:00,2.63418132818E-06
2024.08.31 07:00:00,2.62751473201E-06
2024.08.31 08:00:00,2.61874151875E-06
2024.08.31 09:00:00,2.61165268967E-06
2024.08.31 10:00:00,2.60510023509E-06
2024.08.31 11:00:00,2.59718262896E-06
2024.08.31 12:00:00,2.59171588368E-06
2024.08.31 13:00:00,2.58385216512E-06
2024.08.31 14:00:00,2.58098589256E-06
2024.08.31 15:00:00,2.57461397268E-06
2024.08.31 16:00:00,2.56552175415E-06
2024.08.31 17:00:00,2.55742747868E-06
2024.08.31 18:00:00,2.55006852967E-06
2024.08.31 19:00:00,2.54366068475E-06
2024.08.31 20:00:00,2.53810321738E-06
2024.08.31 21:00:00,2.53368648373E-06
2024.08.31 22:00:00,2.52799827649E-06
2024.08.31 23:00:00,2.52269978773E-06
2024.09.01 00:00:00,2.51685310104E-06
2024.09.01 01:00:00,2.50980247074E-06
2024.09.01 02:00:00,2.50321954809E-06
2024.09.01 03:00:00,2.49711570177E-06
2024.09.01 04:00:00,2.48991136687E-06
2024.09.01 05:00:00,2.48346236731E-06
2024.09.01 06:00:00,2.47619504989E-06
2024.09.01 07:00:00,2.47133243647E-06
2024.09.01 08:00:00,2.46426907324E-06
2024.09.01 09:00:00,2.45688261202E-06
2024.09.01 10:00:00,2.45251544584E-06
2024.09.01 11:00:00,2.44452371589E-06
2024.09.01 12:00:00,2.43709428105E-06
2024.09.01 13:00:00,2.43262206823E-06
2024.09.01 14:00:00,2.42948476625E-06
2024.09.01 15:00:00,2.42287887886E-06
2024.09.01 16:00:00,2.41773773269E-06
2024.09.01 17:00:00,2.41158454628E-06
2024.09.01 18:00:00,2.40579015554E-06
2024.09.01 19:00:00,2.39935684476E-06
2024.09.01 20:00:00,2.39319388129E-06
2024.09.01 21:00:00,2.38669167629E-06
2024.09.01 22:00:00,2.37934182223E-06
2024.09.01 23:00:00,2.3730256089E-06
2024.09.02 00:00:00,2.36731921177E-06
2024.09.02 01:00:00,2.36200480686E-06
2024.09.02 02:00:00,2.35720881392E-06
2024.09.02 03:00:00,2.35285301642E-06
2024.09.02 04:00:00,2.34879962591E-06
2024.09.02 05:00:00,2.34399999499E-06
2024.09.02 06:00:00,2.33904029301E-06
2024.09.02 07:00:00,2.333719749E-06
2024.09.02 08:00:00,2.32847833104E-06
2024.09.02 09:00:00,2.32304273595E-06
2024.09.02 10:00:00,2.3158422664E-06
2024.09.02 11:00:00,2.30928640121E-06
2024.09.02 12:00:00,2.30317345995E-06
2024.09.02 13:00:00,2.29544480135E-06
2024.09.02 14:00:00,2.28873409469E-06
2024.09.02 15:00:00,2.28392923418E-06
2024.09.02 16:00:00,2.27848477152E-06
2024.09.02 17:00:00,2.27070154324E-06
2024.09.02 18:00:00,2.26177212426E-06
2024.09.02 19:00:00,2.25553753808E-06
2024.09.02 20:00:00,2.25202757065E-06
2024.09.02 21:00:00,2.24727000386E-06
2024.09.02 22:00:00,2.24138625526E-06
2024.09.02 23:00:00,2.23535175792E-06
2024.09.03 00:00:00,2.22845960707E-06
2024.09.03 01:00:00,2.21838899961E-06
2024.09.03 02:00:00,2.20994388656E-06
2024.09.03 03:00:00,2.19960156755E-06
2024.09.03 04:00:00,2.19354001274E-06
2024.09.03 05:00:00,2.19309276872E-06
2024.09.03 06:00:00,2.18978698285E-06
2024.09.03 07:00:00,2.18563172893E-06
2024.09.03 08:00:00,2.1800722152E-06
2024.09.03 09:00:00,2.17197225538E-06
2024.09.03 10:00:00,2.16279113374E-06
2024.09.03 11:00:00,2.15525938074E-06
2024.09.03 12:00:00,2.15067052523E-06
2024.09.03 13:00:00,2.14122337638E-06
2024.09.03 14:00:00,2.13531757254E-06
2024.09.03 15:00:00,2.13219186662E-06
2024.09.03 16:00:00,2.12794566323E-06
2024.09.03 17:00:00,2.12240206565E-06
2024.09.03 18:00:00,2.11802148442E-06
2024.09.03 19:00:00,2.113265964E-06
2024.09.03 20:00:00,2.10897701436E-06
2024.09.03 21:00:00,2.10510847864E-06
2024.09.03 22:00:00,2.10012194657E-06
2024.09.03 23:00:00,2.09483027902E-06
2024.09.04 00:00:00,2.08968549487E-06
2024.09.04 01:00:00,2.08424785342E-06
2024.09.04 02:00:00,2.07871153179E-06
2024.09.04 03:00:00,2.07300195143E-06
2024.09.04 04:00:00,2.06739423447E-06
2024.09.04 05:00:00,2.0619256702E-06
2024.09.04 06:00:00,2.05632932193E-06
2024.09.04 07:00:00,2.04986508834E-06
2024.09.04 08:00:00,2.0425202365E-06
2024.09.04 09:00:00,2.03475474336E-06
2024.09.04 10:00:00,2.0311915705E-06
2024.09.04 11:00:00,2.02794785764E-06
2024.09.04 12:00:00,2.0213501557E-06
2024.09.04 13:00:00,2.01617763196E-06
2024.09.04 14:00:00,2.01240459319E-06
2024.09.04 15:00:00,2.00750423573E-06
2024.09.04 16:00:00,2.00103681891E-06
2024.09.04 17:00:00,1.99408782464E-06
2024.09.04 18:00:00,1.98867360268E-06
2024.09.04 19:00:00,1.98517932404E-06
2024.09.04 20:00:00,1.98229668058E-06
2024.09.04 21:00:00,1.97821486836E-06
2024.09.04 22:00:00,1.97419285541E-06
2024.09.04 23:00:00,1.96939299713E-06
2024.09.05 00:00:00,1.96448149836E-06
2024.09.05 01:00:00,1.95911229639E-06
2024.09.05 02:00:00,1.95341817744E-06
2024.09.05 03:00:00,1.94785843632E-06
2024.09.05 04:00:00,1.94234439732E-06
2024.09.05 05:00:00,1.936713943E-06
2024.09.05 06:00:00,1.93117557501E-06
2024.09.05 07:00:00,1.92547190636E-06
2024.09.05 08:00:00,1.91939216165E-06
2024.09.05 09:00:00,1.91167100638E-06
2024.09.05 10:00:00,1.90624791685E-06
2024.09.05 11:00:00,1.90149648915E-06
2024.09.05 12:00:00,1.89537774986E-06
2024.09.05 13:00:00,1.88864180473E-06
2024.09.05 14:00:00,1.88253522992E-06
2024.09.05 15:00:00,1.87529440154E-06
2024.09.05 16:00:00,1.86934209978E-06
2024.09.05 17:00:00,1.86440661309E-06
2024.09.05 18:00:00,1.86180920991E-06
2024.09.05 19:00:00,1.85774001693E-06
2024.09.05 20:00:00,1.85392536878E-06
2024.09.05 21:00:00,1.85053511359E-06
2024.09.05 22:00:00,1.84661246294E-06
2024.09.05 23:00:00,1.84280327176E-06
2024.09.06 00:00:00,1.83871441095E-06
2024.09.06 01:00:00,1.8335600771E-06
2024.09.06 02:00:00,1.82928715731E-06
2024.09.06 03:00:00,1.82470819254E-06
2024.09.06 04:00:00,1.81962946044E-06
2024.09.06 05:00:00,1.81569828328E-06
2024.09.06 06:00:00,1.81132520538E-06
2024.09.06 07:00:00,1.80639858627E-06
2024.09.06 08:00:00,1.80239305791E-06
2024.09.06 09:00:00,1.79799542366E-06
2024.09.06 10:00:00,1.79245614618E-06
2024.09.06 11:00:00,1.78887421498E-06
2024.09.06 12:00:00,1.78463756129E-06
2024.09.06 13:00:00,1.78005461748E-06
2024.09.06 14:00:00,1.76011542408E-06
2024.09.06 15:00:00,1.77220499609E-06
2024.09.06 16:00:00,1.583264293E-06
2024.09.06 17:00:00,1.75612638031E-06
2024.09.06 18:00:00,1.75934849267E-06
2024.09.06 19:00:00,1.75469870101E-06
2024.09.06 20:00:00,1.74943556885E-06
2024.09.06 21:00:00,1.74656747731E-06
2024.09.06 22:00:00,1.74255717411E-06
2024.09.06 23:00:00,1.73672310666E-06
2024.09.07 00:00:00,1.73039200035E-06
2024.09.07 01:00:00,1.72058435055E-06
2024.09.07 02:00:00,1.71687122474E-06
2024.09.07 03:00:00,1.71603312538E-06
2024.09.07 04:00:00,1.70536588939E-06
2024.09.07 05:00:00,1.70348425854E-06
2024.09.07 06:00:00,1.69621353052E-06
2024.09.07 07:00:00,1.69769862168E-06
2024.09.07 08:00:00,1.6962690097E-06
2024.09.07 09:00:00,1.69353279489E-06
2024.09.07 10:00:00,1.6914510752E-06
2024.09.07 11:00:00,1.68793258126E-06
2024.09.07 12:00:00,1.68411986579E-06
2024.09.07 13:00:00,1.68027645486E-06
2024.09.07 14:00:00,1.67707139553E-06
2024.09.07 15:00:00,1.67383620919E-06
2024.09.07 16:00:00,1.66999450357E-06
2024.09.07 17:00:00,1.66483960129E-06
2024.09.07 18:00:00,1.65940195984E-06
2024.09.07 19:00:00,1.65505662153E-06
2024.09.07 20:00:00,1.65125550211E-06
2024.09.07 21:00:00,1.64719153872E-06
2024.09.07 22:00:00,1.6437514887E-06
2024.09.07 23:00:00,1.64015671089E-06
2024.09.08 00:00:00,1.63615447946E-06
2024.09.08 01:00:00,1.63252218499E-06
2024.09.08 02:00:00,1.629215717E-06
2024.09.08 03:00:00,1.62475384968E-06
2024.09.08 04:00:00,1.62057108355E-06
2024.09.08 05:00:00,1.61514276442E-06
2024.09.08 06:00:00,1.6106602061E-06
2024.09.08 07:00:00,1.60682873229E-06
2024.09.08 08:00:00,1.60174238317E-06
2024.09.08 09:00:00,1.59632259056E-06
2024.09.08 10:00:00,1.59036324021E-06
2024.09.08 11:00:00,1.58113050475E-06
2024.09.08 12:00:00,1.57149236202E-06
2024.09.08 13:00:00,1.56826752118E-06
2024.09.08 14:00:00,1.56456553668E-06
2024.09.08 15:00:00,1.56229145887E-06
2024.09.08 16:00:00,1.55758755227E-06
2024.09.08 17:00:00,1.54768861194E-06
2024.09.08 18:00:00,1.54595943513E-06
2024.09.08 19:00:00,1.53651535584E-06
2024.09.08 20:00:00,1.53402879732E-06
2024.09.08 21:00:00,1.52038217038E-06
2024.09.08 22:00:00,1.51335200371E-06
2024.09.08 23:00:00,1.50510800268E-06
2024.09.09 00:00:00,1.50169626068E-06
2024.09.09 01:00:00,1.49969275753E-06
2024.09.09 02:00:00,1.49693539697E-06
2024.09.09 03:00:00,1.49421748574E-06
2024.09.09 04:00:00,1.48685694512E-06
2024.09.09 05:00:00,1.48338892814E-06
2024.09.09 06:00:00,1.4818423324E-06
2024.09.09 07:00:00,1.47907121573E-06
2024.09.09 08:00:00,1.47595460476E-06
2024.09.09 09:00:00,1.47337027556E-06
2024.09.09 10:00:00,1.47018090502E-06
2024.09.09 11:00:00,1.46683044022E-06
2024.09.09 12:00:00,1.4630232954E-06
2024.09.09 13:00:00,1.45870308188E-06
2024.09.09 14:00:00,1.45366107063E-06
2024.09.09 15:00:00,1.44917328271E-06
2024.09.09 16:00:00,1.44490843468E-06
2024.09.09 17:00:00,1.44012108194E-06
2024.09.09 18:00:00,1.43526904139E-06
2024.09.09 19:00:00,1.4313156953E-06
2024.09.09 20:00:00,1.42806652548E-06
2024.09.09 21:00:00,1.4249474134E-06
2024.09.09 22:00:00,1.42180954299E-06
2024.09.09 23:00:00,1.41906559747E-06
2024.09.10 00:00:00,1.41612429161E-06
2024.09.10 01:00:00,1.41337989135E-06
2024.09.10 02:00:00,1.41044870361E-06
2024.09.10 03:00:00,1.40756753808E-06
2024.09.10 04:00:00,1.40421332162E-06
2024.09.10 05:00:00,1.4012448446E-06
2024.09.10 06:00:00,1.39807696087E-06
2024.09.10 07:00:00,1.39509154451E-06
2024.09.10 08:00:00,1.391853516E-06
2024.09.10 09:00:00,1.38869688726E-06
2024.09.10 10:00:00,1.38559391871E-06
2024.09.10 11:00:00,1.38195196087E-06
2024.09.10 12:00:00,1.37677557177E-06
2024.09.10 13:00:00,1.37407596412E-06
2024.09.10 14:00:00,1.37074346185E-06
2024.09.10 15:00:00,1.36605740408E-06
2024.09.10 16:00:00,1.36151186325E-06
2024.09.10 17:00:00,1.35748882713E-06
2024.09.10 18:00:00,1.35377536026E-06
2024.09.10 19:00:00,1.35143136504E-06
2024.09.10 20:00:00,1.34904917104E-06
2024.09.10 21:00:00,1.34608956159E-06
2024.09.10 22:00:00,1.34313972922E-06
2024.09.10 23:00:00,1.34057279411E-06
2024.09.11 00:00:00,1.33784647005E-06
2024.09.11 01:00:00,1.33501089294E-06
2024.09.11 02:00:00,1.33222715704E-06
2024.09.11 03:00:00,1.32953584853E-06
2024.09.11 04:00:00,1.32603997827E-06
2024.09.11 05:00:00,1.32289949306E-06
2024.09.11 06:00:00,1.31959575356E-06
2024.09.11 07:00:00,1.3170655393E-06
2024.09.11 08:00:00,1.31418187266E-06
2024.09.11 09:00:00,1.31109891299E-06
2024.09.11 10:00:00,1.30809974053E-06
2024.09.11 11:00:00,1.3049076415E-06
2024.09.11 12:00:00,1.3020841152E-06
2024.09.11 13:00:00,1.29936711346E-06
2024.09.11 14:00:00,1.29651539282E-06
2024.09.11 15:00:00,1.29352906697E-06
2024.09.11 16:00:00,1.29046952679E-06
2024.09.11 17:00:00,1.28750389194E-06
2024.09.11 18:00:00,1.28457247683E-06
2024.09.11 19:00:00,1.28180693082E-06
2024.09.11 20:00:00,1.27914756831E-06
2024.09.11 21:00:00,1.27628504742E-06
2024.09.11 22:00:00,1.27359066937E-06
2024.09.11 23:00:00,1.27088719637E-06
2024.09.12 00:00:00,1.26739541884E-06
2024.09.12 01:00:00,1.26455825011E-06
2024.09.12 02:00:00,1.26175496007E-06
2024.09.12 03:00:00,1.25892142933E-06
2024.09.12 04:00:00,1.25545579976E-06
2024.09.12 05:00:00,1.25295548514E-06
2024.09.12 06:00:00,1.25036956433E-06
2024.09.12 07:00:00,1.24790676637E-06
2024.09.12 08:00:00,1.24527002754E-06
2024.09.12 09:00:00,1.24248515476E-06
2024.09.12 10:00:00,1.2396716329E-06
2024.09.12 11:00:00,1.23681274999E-06
2024.09.12 12:00:00,1.23413190067E-06
2024.09.12 13:00:00,1.23152562992E-06
2024.09.12 14:00:00,1.22903361444E-06
2024.09.12 15:00:00,1.22647747958E-06
2024.09.12 16:00:00,1.22384517454E-06
2024.09.12 17:00:00,1.22106655454E-06
2024.09.12 18:00:00,1.21829850741E-06
2024.09.12 19:00:00,1.21569291878E-06
2024.09.12 20:00:00,1.2131041558E-06
2024.09.12 21:00:00,1.21046468848E-06
2024.09.12 22:00:00,1.2078482996E-06
2024.09.12 23:00:00,1.20519769098E-06
2024.09.13 00:00:00,1.20246534152E-06
2024.09.13 01:00:00,1.19977539725E-06
2024.09.13 02:00:00,1.19671415177E-06
2024.09.13 03:00:00,1.19344451832E-06
2024.09.13 04:00:00,1.1913804201E-06
2024.09.13 05:00:00,1.18882962852E-06
2024.09.13 06:00:00,1.18619766454E-06
2024.09.13 07:00:00,1.18339164601E-06
2024.09.13 08:00:00,1.18063621812E-06
2024.09.13 09:00:00,1.17778188269E-06
2024.09.13 10:00:00,1.1749884834E-06
2024.09.13 11:00:00,1.17262607091E-06
2024.09.13 12:00:00,1.17034232971E-06
2024.09.13 13:00:00,1.16811418138E-06
2024.09.13 14:00:00,1.16499973046E-06
2024.09.13 15:00:00,1.16187641197E-06
2024.09.13 16:00:00,1.15931686651E-06
2024.09.13 17:00:00,1.15670445666E-06
2024.09.13 18:00:00,1.15425166314E-06
2024.09.13 19:00:00,1.15200293749E-06
2024.09.13 20:00:00,1.14965678222E-06
2024.09.13 21:00:00,1.14737622425E-06
2024.09.13 22:00:00,1.14501381177E-06
2024.09.13 23:00:00,1.14256715733E-06
2024.09.14 00:00:00,1.14005183605E-06
2024.09.14 01:00:00,1.13761166176E-06
2024.09.14 02:00:00,1.13516534839E-06
2024.09.14 03:00:00,1.13276450975E-06
2024.09.14 04:00:00,1.13032342597E-06
2024.09.14 05:00:00,1.12787404305E-06
2024.09.14 06:00:00,1.12537702535E-06
2024.09.14 07:00:00,1.12280099529E-06
2024.09.14 08:00:00,1.11999793262E-06
2024.09.14 09:00:00,1.11691099391E-06
2024.09.14 10:00:00,1.11412293791E-06
2024.09.14 11:00:00,1.11170572836E-06
2024.09.14 12:00:00,1.10893233796E-06
2024.09.14 13:00:00,1.10634869088E-06
2024.09.14 14:00:00,1.1039076071E-06
2024.09.14 15:00:00,1.10100256734E-06
2024.09.14 16:00:00,1.09835184503E-06
2024.09.14 17:00:00,1.09567235995E-06
2024.09.14 18:00:00,1.09345069177E-06
2024.09.14 19:00:00,1.09140546556E-06
2024.09.14 20:00:00,1.08938331778E-06
2024.09.14 21:00:00,1.087317969E-06
2024.09.14 22:00:00,1.08506696961E-06
2024.09.14 23:00:00,1.08265851395E-06
2024.09.15 00:00:00,1.08029803414E-06
2024.09.15 01:00:00,1.0777970374E-06
2024.09.15 02:00:00,1.07546588879E-06
2024.09.15 03:00:00,1.07306561858E-06
2024.09.15 04:00:00,1.07072139599E-06
2024.09.15 05:00:00,1.06814695755E-06
2024.09.15 06:00:00,1.0656701761E-06
2024.09.15 07:00:00,1.06278127987E-06
2024.09.15 08:00:00,1.05950721263E-06
2024.09.15 09:00:00,1.0558080703E-06
2024.09.15 10:00:00,1.05303308828E-06
2024.09.15 11:00:00,1.05217338842E-06
2024.09.15 12:00:00,1.05044136944E-06
2024.09.15 13:00:00,1.04867524442E-06
2024.09.15 14:00:00,1.04654191091E-06
2024.09.15 15:00:00,1.04400157852E-06
2024.09.15 16:00:00,1.04129424017E-06
2024.09.15 17:00:00,1.03888999092E-06
2024.09.15 18:00:00,1.03679485619E-06
2024.09.15 19:00:00,1.03472507362E-06
2024.09.15 20:00:00,1.03266324913E-06
2024.09.15 21:00:00,1.03049535483E-06
2024.09.15 22:00:00,1.02820479242E-06
2024.09.15 23:00:00,1.0258547718E-06
2024.09.16 00:00:00,1.02344006336E-06
2024.09.16 01:00:00,1.02093054011E-06
2024.09.16 02:00:00,1.01849968814E-06
2024.09.16 03:00:00,1.01592866031E-06
2024.09.16 04:00:00,1.0131432191E-06
2024.09.16 05:00:00,1.01033958799E-06
2024.09.16 06:00:00,1.00741033293E-06
2024.09.16 07:00:00,1.00496868072E-06
2024.09.16 08:00:00,1.00242186818E-06
2024.09.16 09:00:00,9.99993517325E-07
2024.09.16 10:00:00,9.97529582492E-07
2024.09.16 11:00:00,9.95114191937E-07
2024.09.16 12:00:00,9.92765649244E-07
2024.09.16 13:00:00,9.90681996882E-07
2024.09.16 14:00:00,9.88569809124E-07
2024.09.16 15:00:00,9.86460122476E-07
2024.09.16 16:00:00,9.84623852673E-07
2024.09.16 17:00:00,9.82260644378E-07
2024.09.16 18:00:00,9.80289996733E-07
2024.09.16 19:00:00,9.78119828687E-07
2024.09.16 20:00:00,9.75499460765E-07
2024.09.16 21:00:00,9.73777559921E-07
2024.09.16 22:00:00,9.7172585356E-07
2024.09.16 23:00:00,9.69607299339E-07
2024.09.17 00:00:00,9.67421328824E-07
2024.09.17 01:00:00,9.65140543485E-07
2024.09.17 02:00:00,9.62761419032E-07
2024.09.17 03:00:00,9.60495185609E-07
2024.09.17 04:00:00,9.58161990638E-07
2024.09.17 05:00:00,9.56062081059E-07
2024.09.17 06:00:00,9.53688868321E-07
2024.09.17 07:00:00,9.51624770096E-07
2024.09.17 08:00:00,9.49466084421E-07
2024.09.17 09:00:00,9.47147498209E-07
2024.09.17 10:00:00,9.44778207668E-07
2024.09.17 11:00:00,9.42549718275E-07
2024.09.17 12:00:00,9.39827600632E-07
2024.09.17 13:00:00,9.37828986025E-07
2024.09.17 14:00:00,9.35523075896E-07
2024.09.17 15:00:00,9.32686702981E-07
2024.09.17 16:00:00,9.30586452341E-07
2024.09.17 17:00:00,9.28805320655E-07
2024.09.17 18:00:00,9.26772202092E-07
2024.09.17 19:00:00,9.24971232052E-07
2024.09.17 20:00:00,9.23169523048E-07
2024.09.17 21:00:00,9.21488890526E-07
2024.09.17 22:00:00,9.19652677567E-07
2024.09.17 23:00:00,9.17808108625E-07
2024.09.18 00:00:00,9.15873556551E-07
2024.09.18 01:00:00,9.14018244202E-07
2024.09.18 02:00:00,9.12115012852E-07
2024.09.18 03:00:00,9.10201094939E-07
2024.09.18 04:00:00,9.08279787382E-07
2024.09.18 05:00:00,9.06241098164E-07
2024.09.18 06:00:00,9.04247542621E-07
2024.09.18 07:00:00,9.02084138943E-07
2024.09.18 08:00:00,8.99870826743E-07
2024.09.18 09:00:00,8.97501593045E-07
2024.09.18 10:00:00,8.94942786545E-07
2024.09.18 11:00:00,8.92395121355E-07
2024.09.18 12:00:00,8.90200169579E-07
2024.09.18 13:00:00,8.88292163381E-07
2024.09.18 14:00:00,8.86766201802E-07
2024.09.18 15:00:00,8.85028271114E-07
2024.09.18 16:00:00,8.8328459924E-07
2024.09.18 17:00:00,8.81505684447E-07
2024.09.18 18:00:00,8.79818628619E-07
2024.09.18 19:00:00,8.78030562035E-07
2024.09.18 20:00:00,8.76273929862E-07
2024.09.18 21:00:00,8.74534350714E-07
2024.09.18 22:00:00,8.72598945989E-07
2024.09.18 23:00:00,8.70619544457E-07
2024.09.19 00:00:00,8.68588756475E-07
2024.09.19 01:00:00,8.66481911999E-07
2024.09.19 02:00:00,8.6433828983E-07
2024.09.19 03:00:00,8.62128672452E-07
2024.09.19 04:00:00,8.59944407239E-07
2024.09.19 05:00:00,8.57927034303E-07
2024.09.19 06:00:00,8.55990379023E-07
2024.09.19 07:00:00,8.54158145103E-07
2024.09.19 08:00:00,8.52011851293E-07
2024.09.19 09:00:00,8.49501816447E-07
2024.09.19 10:00:00,8.47577553031E-07
2024.09.19 11:00:00,8.45736678912E-07
2024.09.19 12:00:00,8.44250678256E-07
2024.09.19 13:00:00,8.43137286211E-07
2024.09.19 14:00:00,8.4186319782E-07
2024.09.19 15:00:00,8.40440009142E-07
2024.09.19 16:00:00,8.38994935748E-07
2024.09.19 17:00:00,8.374013305E-07
2024.09.19 18:00:00,8.35918854136E-07
2024.09.19 19:00:00,8.34291483898E-07
2024.09.19 20:00:00,8.32623811675E-07
2024.09.19 21:00:00,8.30850467537E-07
2024.09.19 22:00:00,8.29053078633E-07
2024.09.19 23:00:00,8.27164001294E-07
2024.09.20 00:00:00,8.25331937904E-07
2024.09.20 01:00:00,8.23529830996E-07
2024.09.20 02:00:00,8.21706407805E-07
2024.09.20 03:00:00,8.1983552036E-07
2024.09.20 04:00:00,8.17922057195E-07
2024.09.20 05:00:00,8.15853923086E-07
2024.09.20 06:00:00,8.12910570858E-07
2024.09.20 07:00:00,8.113433978E-07
2024.09.20 08:00:00,8.09728135209E-07
2024.09.20 09:00:00,8.07859748875E-07
2024.09.20 10:00:00,8.05842773843E-07
2024.09.20 11:00:00,8.03691136753E-07
2024.09.20 12:00:00,8.01293822406E-07
2024.09.20 13:00:00,7.99660426765E-07
2024.09.20 14:00:00,7.98132703039E-07
2024.09.20 15:00:00,7.96174390416E-07
2024.09.20 16:00:00,7.94152754224E-07
2024.09.20 17:00:00,7.92654191173E-07
2024.09.20 18:00:00,7.91272782408E-07
2024.09.20 19:00:00,7.90075148416E-07
2024.09.20 20:00:00,7.88860290868E-07
2024.09.20 21:00:00,7.8732438169E-07
